Variables=z/L,<greek>x</greek>,<greek>h</greek>,Re(r),Im(r),T,<greek>f</greek>,|r|,|a|,|b|,|a'|,ds_count,energyRelativeError
7.950000e+02	4.000151867312142e-02	5.309200186372576e-04	-8.613223232734835e-04	3.791390300506374e-03	1.222303e+03	2.918206e+00	3.887996e-03	1.600265e-15	1.045525e+00	2.689110e+02	15	6.430369e-03
7.950000e+02	5.326289757154559e-02	2.182085978377570e-05	-3.895086437614414e-04	-1.650065963347431e-03	8.385714e+04	2.318128e-01	1.695416e-03	4.192548e-15	1.004497e+00	5.924785e+02	15	6.430369e-03
8.000000e+02	1.659365337561231e-02	7.566935487724091e-03	1.222585769374913e-01	2.002821214227743e-02	1.389231e+02	-1.733173e+00	1.238882e-01	1.202717e-17	4.203996e-01	3.393379e+00	15	6.434576e-03
8.000000e+02	1.299973492305476e-02	6.541002313362711e-03	2.709367909175657e-01	-4.806365951741879e-03	2.316774e+02	-1.553058e+00	2.709794e-01	8.196813e-17	1.150744e+00	4.246610e+00	15	6.434576e-03
8.000000e+02	1.036721544137677e-03	5.022344973073760e-03	7.516035983163528e-02	-6.148047687295770e-02	2.258631e+02	-8.851813e-01	9.710267e-02	8.673223e-17	1.275041e+00	1.313085e+01	15	6.434576e-03
8.000000e+02	-1.139366940988268e-02	3.367002250103800e-03	-8.699882860134003e-02	2.231286621409871e-02	3.847009e+02	1.821858e+00	8.981459e-02	2.318030e-16	2.136255e+00	2.378517e+01	15	6.434576e-03
8.000000e+02	-2.704968471218779e-02	3.098611637372657e-03	-2.552829613981783e-02	5.721339079709504e-02	3.733072e+02	2.721908e+00	6.265035e-02	9.435752e-16	4.240101e+00	6.767881e+01	15	6.434576e-03
8.000000e+02	2.693581296348438e-02	2.578083992751585e-03	-1.584043907624220e-02	1.735628193462009e-02	2.941575e+02	2.401825e+00	2.349809e-02	5.235013e-16	7.290162e-01	3.102449e+01	15	6.434576e-03
8.000000e+02	3.362204853329057e-02	2.302732847706698e-03	5.856917183005839e-03	7.243587253691965e-04	5.384245e+01	-1.693847e+00	5.901540e-03	4.806864e-16	5.370966e-01	9.100957e+01	15	6.434576e-03
8.000000e+02	-3.236780861448621e-02	1.680643845423175e-03	1.259209817899314e-02	1.874518538461563e-04	3.929613e+02	-1.585682e+00	1.259349e-02	1.725442e-15	1.725261e+00	1.369962e+02	15	6.434576e-03
8.000000e+02	2.327152916613484e-02	1.616665946310897e-03	-5.550650386296340e-03	2.805302083001656e-02	6.741605e+02	2.946253e+00	2.859688e-02	1.501712e-15	1.324847e+00	4.632838e+01	15	6.434576e-03
8.000000e+02	-5.200773606211306e-03	1.385689667095992e-03	-7.340761074991534e-03	-7.235544936724803e-03	4.739534e+02	7.926163e-01	1.030727e-02	3.587185e-16	9.230236e-01	8.955070e+01	15	6.434576e-03
8.000000e+02	-3.893472128432598e-02	1.118022116924042e-03	2.463692437837479e-03	-3.544685280606091e-03	2.941807e+02	-6.073883e-01	4.316778e-03	3.133132e-15	1.268303e+00	2.938079e+02	15	6.434576e-03
8.000000e+02	-1.277504480770643e-02	8.166002214919460e-04	6.116050248290841e-03	7.690465809543039e-03	1.098754e+03	-2.469738e+00	9.825952e-03	1.760687e-15	1.078379e+00	1.097481e+02	15	6.434576e-03
8.000000e+02	5.884333086057130e-03	6.812295140956083e-04	1.048390599901147e-02	-3.059971712534697e-03	1.527699e+03	-1.286812e+00	1.092134e-02	2.853742e-16	1.053482e+00	9.646081e+01	15	6.434576e-03
8.000000e+02	3.999440183197071e-02	5.181094212798057e-04	-9.338073568957628e-04	3.749703414303162e-03	1.270180e+03	2.897522e+00	3.864230e-03	1.691713e-15	1.045369e+00	2.705246e+02	15	6.434576e-03
8.000000e+02	5.326413594687146e-02	5.496878759034897e-06	-3.392972968184771e-04	-1.640032402010366e-03	4.571775e+05	2.040064e-01	1.674762e-03	1.033906e-15	1.001108e+00	5.977611e+02	15	6.434576e-03
8.050000e+02	1.658119870022537e-02	7.583385525838288e-03	1.224916643625458e-01	2.135997607855342e-02	1.387186e+02	-1.743439e+00	1.243401e-01	2.299010e-17	4.187986e-01	3.368171e+00	14	6.531340e-03
8.050000e+02	1.298245025020700e-02	6.554878378020452e-03	2.731217691386457e-01	-3.248588271615975e-03	2.316314e+02	-1.558903e+00	2.731411e-01	1.565306e-17	1.147861e+00	4.202447e+00	14	6.531340e-03
8.050000e+02	1.076728667021914e-03	5.033827343772566e-03	7.557811035219977e-02	-6.320147853167078e-02	2.265619e+02	-8.743448e-01	9.852146e-02	5.652415e-17	1.275524e+00	1.294666e+01	14	6.531340e-03
8.050000e+02	-1.139826938538119e-02	3.368354629170013e-03	-8.789315593091203e-02	2.301745419127614e-02	3.861999e+02	1.826924e+00	9.085709e-02	6.038314e-16	2.143639e+00	2.359353e+01	14	6.531340e-03
8.050000e+02	-2.703107863900753e-02	3.094149538152809e-03	-2.467603359109954e-02	5.719169800442279e-02	3.731411e+02	2.734262e+00	6.228802e-02	1.440772e-16	4.228335e+00	6.788361e+01	14	6.531340e-03
8.050000e+02	2.690581327866164e-02	2.569715466151140e-03	-1.634697458474051e-02	1.707354558189425e-02	2.968987e+02	2.377931e+00	2.363746e-02	7.295650e-16	7.323454e-01	3.098241e+01	14	6.531340e-03
8.050000e+02	3.361871006939594e-02	2.291690201198705e-03	5.800105959555347e-03	8.260483402715425e-04	5.355863e+01	-1.712264e+00	5.858633e-03	4.582891e-16	5.378273e-01	9.180082e+01	14	6.531340e-03
8.050000e+02	-3.235602657675135e-02	1.671164503090588e-03	1.239925082183884e-02	2.305743881894389e-04	3.922837e+02	-1.589390e+00	1.240139e-02	8.655693e-16	1.712188e+00	1.380642e+02	14	6.531340e-03
8.050000e+02	2.326476420030960e-02	1.610221460942409e-03	-5.746368341265497e-03	2.799511231323746e-02	6.779023e+02	2.939141e+00	2.857879e-02	5.612814e-16	1.321386e+00	4.623661e+01	14	6.531340e-03
8.050000e+02	-5.207776392319074e-03	1.406616014270711e-03	-7.449390935396894e-03	-7.323450065362802e-03	4.663388e+02	7.939231e-01	1.044636e-02	3.506884e-16	9.209172e-01	8.815679e+01	14	6.531340e-03
8.050000e+02	-3.893598608975650e-02	1.109759355515200e-03	2.509750573313816e-03	-3.456994135422934e-03	2.950111e+02	-6.279582e-01	4.271962e-03	1.466908e-15	1.263937e+00	2.958681e+02	14	6.531340e-03
8.050000e+02	-1.274821970280694e-02	8.157347403437743e-04	6.425489332708822e-03	7.533592883160582e-03	1.105271e+03	-2.435411e+00	9.901613e-03	2.073059e-15	1.078803e+00	1.089523e+02	14	6.531340e-03
8.050000e+02	5.873646015366592e-03	6.949870969818645e-04	1.071506644454418e-02	-2.963686894779819e-03	1.495873e+03	-1.300952e+00	1.111738e-02	1.977308e-15	1.053994e+00	9.480597e+01	14	6.531340e-03
8.050000e+02	3.998752368627480e-02	5.051346711049573e-04	-1.004572604220234e-03	3.706572435635494e-03	1.321758e+03	2.876926e+00	3.840292e-03	2.374003e-15	1.045151e+00	2.721541e+02	14	6.531340e-03
8.100000e+02	1.656874676132196e-02	7.599669047301279e-03	1.226983532535605e-01	2.270615618906236e-02	1.385135e+02	-1.753783e+00	1.247816e-01	1.418306e-17	4.172100e-01	3.343521e+00	14	6.606713e-03
8.100000e+02	1.296476997341853e-02	6.568783500305321e-03	2.753194225345852e-01	-1.643106076323577e-03	2.315858e+02	-1.564828e+00	2.753243e-01	5.398495e-17	1.145031e+00	4.158846e+00	14	6.606713e-03
8.100000e+02	1.117249705240581e-03	5.045173317159182e-03	7.598114308834804e-02	-6.497114114694805e-02	2.272776e+02	-8.633514e-01	9.997191e-02	6.041277e-17	1.276013e+00	1.276371e+01	14	6.606713e-03
8.100000e+02	-1.140287744271802e-02	3.369588546409067e-03	-8.877282021800634e-02	2.374286181892537e-02	3.876865e+02	1.832136e+00	9.189307e-02	4.086917e-16	2.150933e+00	2.340691e+01	14	6.606713e-03
8.100000e+02	-2.701261039287615e-02	3.089640577724730e-03	-2.383301184528661e-02	5.715269129986038e-02	3.729702e+02	2.746512e+00	6.192288e-02	2.088594e-16	4.216394e+00	6.809105e+01	14	6.606713e-03
8.100000e+02	2.687572015127308e-02	2.561205890654195e-03	-1.685002090426169e-02	1.677678899304949e-02	2.996883e+02	2.354017e+00	2.377780e-02	3.875887e-16	7.357117e-01	3.094112e+01	14	6.606713e-03
8.100000e+02	3.361554448752604e-02	2.280465011370964e-03	5.741446321505746e-03	9.253599700912955e-04	5.328013e+01	-1.730594e+00	5.815539e-03	4.321365e-16	5.385676e-01	9.260837e+01	14	6.606713e-03
8.100000e+02	-3.234419574404142e-02	1.661713843768223e-03	1.220928651920211e-02	2.709538346492351e-04	3.915976e+02	-1.592985e+00	1.221229e-02	8.008426e-16	1.699258e+00	1.391433e+02	14	6.606713e-03
8.100000e+02	2.325787638339322e-02	1.603760316470083e-03	-5.943001577272807e-03	2.793780853070191e-02	6.817138e+02	2.931994e+00	2.856292e-02	9.645542e-16	1.317976e+00	4.614290e+01	14	6.606713e-03
8.100000e+02	-5.214999056025700e-03	1.427555815968349e-03	-7.559683875209933e-03	-7.411728012927584e-03	4.590037e+02	7.952804e-01	1.058690e-02	7.059005e-16	9.188102e-01	8.678744e+01	14	6.606713e-03
8.100000e+02	-3.893720941935797e-02	1.101428727754426e-03	2.553270800989476e-03	-3.369091410227121e-03	2.958909e+02	-6.485071e-01	4.227289e-03	1.668677e-15	1.259552e+00	2.979575e+02	14	6.606713e-03
8.100000e+02	-1.272143393489117e-02	8.147390785472094e-04	6.731668885689445e-03	7.362627133393310e-03	1.111974e+03	-2.400932e+00	9.976154e-03	1.345447e-15	1.079213e+00	1.081793e+02	14	6.606713e-03
8.100000e+02	5.862641372442638e-03	7.091206620506442e-04	1.095330813912233e-02	-2.861390620288119e-03	1.464653e+03	-1.315272e+00	1.132089e-02	7.957851e-16	1.054526e+00	9.314869e+01	14	6.606713e-03
8.100000e+02	3.998088475250415e-02	4.919971618858738e-04	-1.073611930273848e-03	3.662057221373589e-03	1.377434e+03	2.856412e+00	3.816190e-03	2.649910e-15	1.044870e+00	2.737993e+02	14	6.606713e-03
8.150000e+02	1.655629568905573e-02	7.615788378747168e-03	1.228780318851561e-01	2.406664592547491e-02	1.383076e+02	-1.764206e+00	1.252127e-01	1.687829e-17	4.156326e-01	3.319413e+00	14	6.551941e-03
8.150000e+02	1.294669019978975e-02	6.582724270827785e-03	2.775313295422889e-01	1.063231447089817e-05	2.315408e+02	-1.570835e+00	2.775313e-01	2.614631e-17	1.142257e+00	4.115775e+00	14	6.551941e-03
8.150000e+02	1.158286414800985e-03	5.056370218725324e-03	7.636815674544076e-02	-6.679113109842789e-02	2.280115e+02	-8.521963e-01	1.014552e-01	3.853568e-17	1.276504e+00	1.258195e+01	14	6.551941e-03
8.150000e+02	-1.140750127858213e-02	3.370697109538403e-03	-8.963703964865995e-02	2.448891065128399e-02	3.891619e+02	1.837489e+00	9.292204e-02	3.460494e-16	2.158133e+00	2.322520e+01	14	6.551941e-03
8.150000e+02	-2.699427645423977e-02	3.085082747421140e-03	-2.299920962319132e-02	5.709690081547015e-02	3.727948e+02	2.758666e+00	6.155501e-02	6.989049e-17	4.204281e+00	6.830119e+01	14	6.551941e-03
8.150000e+02	2.684553826440083e-02	2.552545086856159e-03	-1.734938896904269e-02	1.646581736774908e-02	3.025295e+02	2.330071e+00	2.391912e-02	9.989538e-16	7.391143e-01	3.090056e+01	14	6.551941e-03
8.150000e+02	3.361254794963348e-02	2.269060532706328e-03	5.681055411972261e-03	1.022266403544991e-03	5.300809e+01	-1.748834e+00	5.772298e-03	5.561410e-16	5.393181e-01	9.343213e+01	14	6.551941e-03
8.150000e+02	-3.233231612765206e-02	1.652289468161969e-03	1.202211499800319e-02	3.086547485717850e-04	3.909025e+02	-1.596465e+00	1.202608e-02	5.323578e-16	1.686465e+00	1.402340e+02	14	6.551941e-03
8.150000e+02	2.325088582793907e-02	1.597291649989245e-03	-6.140331878325747e-03	2.788148073041387e-02	6.855939e+02	2.924823e+00	2.854962e-02	1.549402e-16	1.314617e+00	4.604675e+01	14	6.551941e-03
8.150000e+02	-5.222424821631559e-03	1.448509952097631e-03	-7.671771985937611e-03	-7.500310008240728e-03	4.519350e+02	7.966988e-01	1.072897e-02	6.931602e-16	9.167032e-01	8.544189e+01	14	6.551941e-03
8.150000e+02	-3.893839033435435e-02	1.093034371899291e-03	2.594281274702447e-03	-3.281057527198319e-03	2.968209e+02	-6.690349e-01	4.182778e-03	8.181339e-16	1.255149e+00	3.000755e+02	14	6.551941e-03
8.150000e+02	-1.269467858017341e-02	8.136267806443919e-04	7.034100156261182e-03	7.177586848537046e-03	1.118847e+03	-2.366291e+00	1.004969e-02	2.628065e-16	1.079611e+00	1.074273e+02	14	6.551941e-03
8.150000e+02	5.851333839443591e-03	7.236318899869269e-04	1.119886448818273e-02	-2.752807741855350e-03	1.434066e+03	-1.329764e+00	1.153224e-02	1.112605e-15	1.055077e+00	9.148938e+01	14	6.551941e-03
8.150000e+02	3.997448552417025e-02	4.786983391896099e-04	-1.140919901424026e-03	3.616216006584822e-03	1.437661e+03	2.835976e+00	3.791928e-03	1.228202e-15	1.044525e+00	2.754601e+02	14	6.551941e-03
8.200000e+02	1.654384339244170e-02	7.631745883786024e-03	1.230301503576574e-01	2.544130087019858e-02	1.381009e+02	-1.774711e+00	1.256331e-01	1.982104e-17	4.140655e-01	3.295831e+00	14	6.375679e-03
8.200000e+02	1.292820677027286e-02	6.596707190819138e-03	2.797591400752514e-01	1.713230292826212e-03	2.314966e+02	-1.576920e+00	2.797644e-01	1.919353e-17	1.139538e+00	4.073205e+00	14	6.375679e-03
8.200000e+02	1.199841720417456e-03	5.067405253320267e-03	7.673773305094782e-02	-6.866311548259135e-02	2.287644e+02	-8.408747e-01	1.029723e-01	1.164478e-16	1.276993e+00	1.240132e+01	14	6.375679e-03
8.200000e+02	-1.141214926502239e-02	3.371673950869174e-03	-9.048489197703082e-02	2.525514664979504e-02	3.906271e+02	1.842979e+00	9.394327e-02	5.784662e-16	2.165232e+00	2.304829e+01	14	6.375679e-03
8.200000e+02	-2.697607307192360e-02	3.080473860126307e-03	-2.217475772669750e-02	5.702477723519853e-02	3.726153e+02	2.770725e+00	6.118452e-02	3.865087e-16	4.192001e+00	6.851408e+01	14	6.375679e-03
8.200000e+02	2.681527191524872e-02	2.543722318154784e-03	-1.784485429207320e-02	1.614043521901302e-02	3.054253e+02	2.306085e+00	2.406143e-02	4.530174e-16	7.425519e-01	3.086067e+01	14	6.375679e-03
8.200000e+02	3.360971663846204e-02	2.257480192464132e-03	5.619043604107279e-03	1.116745234721200e-03	5.274340e+01	-1.766983e+00	5.728942e-03	2.978245e-16	5.400787e-01	9.427198e+01	14	6.375679e-03
8.200000e+02	-3.232038797945588e-02	1.642889074951930e-03	1.183766719717924e-02	3.437645158425034e-04	3.901982e+02	-1.599828e+00	1.184266e-02	6.105371e-16	1.673804e+00	1.413369e+02	14	6.375679e-03
8.200000e+02	2.324381316131933e-02	1.590824734762379e-03	-6.338229127871430e-03	2.782655663945722e-02	6.895422e+02	2.917637e+00	2.853928e-02	1.130577e-15	1.311311e+00	4.594760e+01	14	6.375679e-03
8.200000e+02	-5.230037021217398e-03	1.469479875992770e-03	-7.785790253264745e-03	-7.589107222364359e-03	4.451196e+02	7.981899e-01	1.087258e-02	7.691023e-16	9.145957e-01	8.411944e+01	14	6.375679e-03
8.200000e+02	-3.893952800565818e-02	1.084580459645668e-03	2.632810808702552e-03	-3.192974493023715e-03	2.978023e+02	-6.895404e-01	4.138451e-03	7.219356e-16	1.250730e+00	3.022217e+02	14	6.375679e-03
8.200000e+02	-1.266794451249935e-02	8.124103981838072e-04	7.332307069375989e-03	6.978479623449152e-03	1.125877e+03	-2.331475e+00	1.012235e-02	1.423574e-15	1.079998e+00	1.066945e+02	14	6.375679e-03
8.200000e+02	5.839737870962091e-03	7.385223072844306e-04	1.145197653792160e-02	-2.637633707487054e-03	1.404131e+03	-1.344423e+00	1.175180e-02	1.884140e-15	1.055648e+00	8.982859e+01	14	6.375679e-03
8.200000e+02	3.996832642107632e-02	4.652397149433936e-04	-1.206492727197844e-03	3.569106037124667e-03	1.502956e+03	2.815614e+00	3.767511e-03	4.445192e-15	1.044114e+00	2.771364e+02	14	6.375679e-03
8.250000e+02	1.653138755918430e-02	7.647543982921562e-03	1.231541620122882e-01	2.682981240115741e-02	1.378933e+02	-1.785300e+00	1.260428e-01	3.498206e-17	4.125076e-01	3.272758e+00	14	6.093169e-03
8.250000e+02	1.290931521543293e-02	6.610738672134909e-03	2.820045622900839e-01	3.465359147202283e-03	2.314534e+02	-1.583084e+00	2.820259e-01	5.581623e-17	1.136876e+00	4.031104e+00	14	6.093169e-03
8.250000e+02	1.241919814987184e-03	5.078265535704951e-03	7.708851092541397e-02	-7.058877587771079e-02	2.295377e+02	-8.293829e-01	1.045247e-01	7.546352e-17	1.277479e+00	1.222179e+01	14	6.093169e-03
8.250000e+02	-1.141683044370305e-02	3.372513329820773e-03	-9.131557142874490e-02	2.604132783518709e-02	3.920830e+02	1.848601e+00	9.495622e-02	1.426837e-16	2.172224e+00	2.287606e+01	14	6.093169e-03
8.250000e+02	-2.695799628481316e-02	3.075811556295198e-03	-2.135968530207456e-02	5.693678557988070e-02	3.724322e+02	2.782693e+00	6.081146e-02	3.414912e-16	4.179557e+00	6.872976e+01	14	6.093169e-03
8.250000e+02	2.678492496368383e-02	2.534726340578954e-03	-1.833621175179921e-02	1.580044132706280e-02	3.083798e+02	2.282048e+00	2.420476e-02	3.926284e-16	7.460235e-01	3.082135e+01	14	6.093169e-03
8.250000e+02	3.360704673698534e-02	2.245727585296941e-03	5.555521992182270e-03	1.208778747110197e-03	5.248706e+01	-1.785039e+00	5.685505e-03	2.438988e-16	5.408497e-01	9.512782e+01	14	6.093169e-03
8.250000e+02	-3.230841180836829e-02	1.633510466139570e-03	1.165587306455391e-02	3.763661729860671e-04	3.894841e+02	-1.603075e+00	1.166195e-02	1.135810e-15	1.661272e+00	1.424523e+02	14	6.093169e-03
8.250000e+02	2.323667948599292e-02	1.584368915955226e-03	-6.536518020926590e-03	2.777345081268650e-02	6.935577e+02	2.910448e+00	2.853227e-02	1.287069e-15	1.308060e+00	4.584492e+01	14	6.093169e-03
8.250000e+02	-5.237819154699227e-03	1.490467591533385e-03	-7.901881702097541e-03	-7.678037507597981e-03	4.385454e+02	7.997647e-01	1.101780e-02	1.253071e-15	9.124873e-01	8.281934e+01	14	6.093169e-03
8.250000e+02	-3.894062172239275e-02	1.076071203664962e-03	2.668891189082220e-03	-3.104920876102163e-03	2.988364e+02	-7.100227e-01	4.094327e-03	3.086957e-15	1.246295e+00	3.043956e+02	14	6.093169e-03
8.250000e+02	-1.264122245768916e-02	8.111013300742251e-04	7.625790435748200e-03	6.765313444572224e-03	1.133050e+03	-2.296473e+00	1.019422e-02	2.241736e-15	1.080375e+00	1.059792e+02	14	6.093169e-03
8.250000e+02	5.827867629116657e-03	7.537932501695105e-04	1.171290839380516e-02	-2.515543676542600e-03	1.374865e+03	-1.359243e+00	1.197999e-02	1.969890e-15	1.056238e+00	8.816681e+01	14	6.093169e-03
8.250000e+02	3.996240773826433e-02	4.516228841180935e-04	-1.270329924009955e-03	3.520781931218152e-03	1.573917e+03	2.795321e+00	3.742946e-03	2.333932e-15	1.043638e+00	2.788280e+02	14	6.093169e-03
8.300000e+02	1.651892565974190e-02	7.663185167499621e-03	1.232495448742368e-01	2.823203868733512e-02	1.376847e+02	-1.795976e+00	1.264417e-01	2.180750e-17	4.109579e-01	3.250178e+00	14	5.723339e-03
8.300000e+02	1.289001071042450e-02	6.624825034190315e-03	2.842693346904155e-01	5.267763401032339e-03	2.314116e+02	-1.589325e+00	2.843181e-01	6.044568e-17	1.134272e+00	3.989445e+00	14	5.723339e-03
8.300000e+02	1.284526248699565e-03	5.088938116101830e-03	7.741889032575618e-02	-7.257002491104300e-02	2.303323e+02	-8.177151e-01	1.061136e-01	1.128680e-16	1.277958e+00	1.204330e+01	14	5.723339e-03
8.300000e+02	-1.142155450889216e-02	3.373210244382303e-03	-9.212820374632091e-02	2.684702052826966e-02	3.935305e+02	1.854353e+00	9.596024e-02	1.542926e-16	2.179104e+00	2.270841e+01	14	5.723339e-03
8.300000e+02	-2.694004195240671e-02	3.071093308849778e-03	-2.055406306506823e-02	5.683335247219401e-02	3.722457e+02	2.794573e+00	6.043591e-02	3.162920e-16	4.166954e+00	6.894831e+01	14	5.723339e-03
8.300000e+02	2.675450077895798e-02	2.525545465456927e-03	-1.882322351227746e-02	1.544560522356726e-02	3.113965e+02	2.257949e+00	2.434914e-02	1.562026e-16	7.495281e-01	3.078253e+01	14	5.723339e-03
8.300000e+02	3.360453441314004e-02	2.233806460434216e-03	5.490601867422219e-03	1.298354907403514e-03	5.224012e+01	-1.803000e+00	5.642024e-03	1.002099e-15	5.416313e-01	9.599947e+01	14	5.723339e-03
8.300000e+02	-3.229638840105953e-02	1.624151555675347e-03	1.147667139862373e-02	4.065489708511710e-04	3.887601e+02	-1.606205e+00	1.148387e-02	5.966887e-16	1.648864e+00	1.435809e+02	14	5.723339e-03
8.300000e+02	2.322950630539388e-02	1.577933533290563e-03	-6.735058223164121e-03	2.772260846837604e-02	6.976396e+02	2.903265e+00	2.852900e-02	6.971043e-16	1.304863e+00	4.573813e+01	14	5.723339e-03
8.300000e+02	-5.245754959813761e-03	1.511475634364839e-03	-8.020191476497329e-03	-7.767010606371959e-03	4.322005e+02	8.014339e-01	1.116467e-02	6.354502e-16	9.103773e-01	8.154088e+01	14	5.723339e-03
8.300000e+02	-3.894167089956769e-02	1.067510864586830e-03	2.702558199456933e-03	-3.016974202790377e-03	2.999245e+02	-7.304811e-01	4.050426e-03	1.260211e-15	1.241847e+00	3.065966e+02	14	5.723339e-03
8.300000e+02	-1.261450305813231e-02	8.097096469114237e-04	7.914051364888378e-03	6.538079180428872e-03	1.140355e+03	-2.261272e+00	1.026541e-02	1.018966e-15	1.080743e+00	1.052800e+02	14	5.723339e-03
8.300000e+02	5.815736899823409e-03	7.694458544597225e-04	1.198194310199235e-02	-2.386184687663506e-03	1.346284e+03	-1.374220e+00	1.221724e-02	1.978632e-15	1.056846e+00	8.650453e+01	14	5.723339e-03
8.300000e+02	3.995672959706913e-02	4.378495419716556e-04	-1.332428843837720e-03	3.471298636748769e-03	1.651232e+03	2.775093e+00	3.718236e-03	2.989446e-15	1.043095e+00	2.805349e+02	14	5.723339e-03
8.350000e+02	1.650645495588616e-02	7.678672007545392e-03	1.233157040767403e-01	2.964770169218594e-02	1.374750e+02	-1.806739e+00	1.268296e-01	4.643203e-17	4.094156e-01	3.228076e+00	14	5.285858e-03
8.350000e+02	1.287028802958990e-02	6.638972498484805e-03	2.865552520486773e-01	7.121132684356759e-03	2.313713e+02	-1.595642e+00	2.866437e-01	1.258885e-17	1.131726e+00	3.948198e+00	14	5.285858e-03
8.350000e+02	1.327668008328721e-03	5.099410000448892e-03	7.772738696808265e-02	-7.460871180338634e-02	2.311496e+02	-8.058676e-01	1.077405e-01	1.054715e-16	1.278427e+00	1.186580e+01	14	5.285858e-03
